,Generator,Time,Value,Zones,Type,$/MWh
64,RATHDRUMPWR_CTG1,17,35.88,PNW,Gas,30.536977464179998
65,RATHDRUMPWR_CTG1,18,35.88,PNW,Gas,30.536977464179998
66,RATHDRUMPWR_CTG1,19,35.88,PNW,Gas,30.536977464179998
67,RATHDRUMPWR_CTG1,20,35.88,PNW,Gas,30.536977464179998
68,RATHDRUMPWR_CTG1,21,35.88,PNW,Gas,30.536977464179998
69,RATHDRUMPWR_CTG1,22,35.88,PNW,Gas,30.536977464179998
70,RATHDRUMPWR_CTG1,23,35.88,PNW,Gas,30.536977464179998
71,RATHDRUMPWR_CTG1,24,35.88,PNW,Gas,30.536977464179998
72,RATHDRUMPWR_STG1,1,24.42,PNW,Gas,30.536977464179998
73,RATHDRUMPWR_STG1,2,24.42,PNW,Gas,30.536977464179998
74,RATHDRUMPWR_STG1,3,24.42,PNW,Gas,30.536977464179998
75,RATHDRUMPWR_STG1,4,24.42,PNW,Gas,30.536977464179998
76,RATHDRUMPWR_STG1,5,24.42,PNW,Gas,30.536977464179998
77,RATHDRUMPWR_STG1,6,24.42,PNW,Gas,30.536977464179998
78,RATHDRUMPWR_STG1,7,24.42,PNW,Gas,30.536977464179998
79,RATHDRUMPWR_STG1,8,24.42,PNW,Gas,30.536977464179998
80,RATHDRUMPWR_STG1,9,24.42,PNW,Gas,30.536977464179998
81,RATHDRUMPWR_STG1,10,24.42,PNW,Gas,30.536977464179998
82,RATHDRUMPWR_STG1,11,24.42,PNW,Gas,30.536977464179998
83,RATHDRUMPWR_STG1,12,24.42,PNW,Gas,30.536977464179998
84,RATHDRUMPWR_STG1,13,24.42,PNW,Gas,30.536977464179998
85,RATHDRUMPWR_STG1,14,24.42,PNW,Gas,30.536977464179998
86,RATHDRUMPWR_STG1,15,24.42,PNW,Gas,30.536977464179998
87,RATHDRUMPWR_STG1,16,24.42,PNW,Gas,30.536977464179998
88,RATHDRUMPWR_STG1,17,24.42,PNW,Gas,30.536977464179998
89,RATHDRUMPWR_STG1,18,24.42,PNW,Gas,30.536977464179998
90,RATHDRUMPWR_STG1,19,24.42,PNW,Gas,30.536977464179998
91,RATHDRUMPWR_STG1,20,24.42,PNW,Gas,30.536977464179998
92,RATHDRUMPWR_STG1,21,24.42,PNW,Gas,30.536977464179998
93,RATHDRUMPWR_STG1,22,24.42,PNW,Gas,30.536977464179998
94,RATHDRUMPWR_STG1,23,24.42,PNW,Gas,30.536977464179998
95,RATHDRUMPWR_STG1,24,24.42,PNW,Gas,30.536977464179998
96,RUPERT_1002,1,0.0,PNW,Gas,48.902377464180006
97,RUPERT_1002,2,0.0,PNW,Gas,48.902377464180006
98,RUPERT_1002,3,0.0,PNW,Gas,48.902377464180006
99,RUPERT_1002,4,0.0,PNW,Gas,48.902377464180006
100,RUPERT_1002,5,0.0,PNW,Gas,48.902377464180006
101,RUPERT_1002,6,0.0,PNW,Gas,48.902377464180006
102,RUPERT_1002,7,0.0,PNW,Gas,48.902377464180006
103,RUPERT_1002,8,0.0,PNW,Gas,48.902377464180006
104,RUPERT_1002,9,0.0,PNW,Gas,48.902377464180006
105,RUPERT_1002,10,0.0,PNW,Gas,48.902377464180006
106,RUPERT_1002,11,0.0,PNW,Gas,48.902377464180006
107,RUPERT_1002,12,0.0,PNW,Gas,48.902377464180006
108,RUPERT_1002,13,0.0,PNW,Gas,48.902377464180006
109,RUPERT_1002,14,0.0,PNW,Gas,48.902377464180006
110,RUPERT_1002,15,0.0,PNW,Gas,48.902377464180006
111,RUPERT_1002,16,0.0,PNW,Gas,48.902377464180006
112,RUPERT_1002,17,0.0,PNW,Gas,48.902377464180006
113,RUPERT_1002,18,0.0,PNW,Gas,48.902377464180006
114,RUPERT_1002,19,0.0,PNW,Gas,48.902377464180006
115,RUPERT_1002,20,0.0,PNW,Gas,48.902377464180006
116,RUPERT_1002,21,0.0,PNW,Gas,48.902377464180006
117,RUPERT_1002,22,0.0,PNW,Gas,48.902377464180006
118,RUPERT_1002,23,0.0,PNW,Gas,48.902377464180006
119,RUPERT_1002,24,0.0,PNW,Gas,48.902377464180006
120,ALDEN_BAILEY_LOKI,1,2.18,PNW,Gas,29.518721255610004
121,ALDEN_BAILEY_LOKI,2,2.18,PNW,Gas,29.518721255610004
122,ALDEN_BAILEY_LOKI,3,2.18,PNW,Gas,29.518721255610004
123,ALDEN_BAILEY_LOKI,4,2.18,PNW,Gas,29.518721255610004
124,ALDEN_BAILEY_LOKI,5,2.18,PNW,Gas,29.518721255610004
125,ALDEN_BAILEY_LOKI,6,2.18,PNW,Gas,29.518721255610004
126,ALDEN_BAILEY_LOKI,7,2.18,PNW,Gas,29.518721255610004
127,ALDEN_BAILEY_LOKI,8,2.18,PNW,Gas,29.518721255610004
128,ALDEN_BAILEY_LOKI,9,2.18,PNW,Gas,29.518721255610004
129,ALDEN_BAILEY_LOKI,10,2.18,PNW,Gas,29.518721255610004
130,ALDEN_BAILEY_LOKI,11,2.18,PNW,Gas,29.518721255610004
131,ALDEN_BAILEY_LOKI,12,2.18,PNW,Gas,29.518721255610004
132,ALDEN_BAILEY_LOKI,13,2.18,PNW,Gas,29.518721255610004
133,ALDEN_BAILEY_LOKI,14,2.18,PNW,Gas,29.518721255610004
134,ALDEN_BAILEY_LOKI,15,2.18,PNW,Gas,29.518721255610004
135,ALDEN_BAILEY_LOKI,16,2.18,PNW,Gas,29.518721255610004
136,ALDEN_BAILEY_LOKI,17,2.18,PNW,Gas,29.518721255610004
137,ALDEN_BAILEY_LOKI,18,2.18,PNW,Gas,29.518721255610004
138,ALDEN_BAILEY_LOKI,19,2.18,PNW,Gas,29.518721255610004
139,ALDEN_BAILEY_LOKI,20,2.18,PNW,Gas,29.518721255610004
140,ALDEN_BAILEY_LOKI,21,2.18,PNW,Gas,29.518721255610004
141,ALDEN_BAILEY_LOKI,22,2.18,PNW,Gas,29.518721255610004
142,ALDEN_BAILEY_LOKI,23,2.18,PNW,Gas,29.518721255610004
143,ALDEN_BAILEY_LOKI,24,2.18,PNW,Gas,29.518721255610004
144,BEAVER_1,1,0.0,PNW,Gas,73.1672774847
145,BEAVER_1,2,0.0,PNW,Gas,73.1672774847
146,BEAVER_1,3,0.0,PNW,Gas,73.1672774847
147,BEAVER_1,4,0.0,PNW,Gas,73.1672774847
148,BEAVER_1,5,0.0,PNW,Gas,73.1672774847
149,BEAVER_1,6,0.0,PNW,Gas,73.1672774847
150,BEAVER_1,7,0.0,PNW,Gas,73.1672774847
151,BEAVER_1,8,0.0,PNW,Gas,73.1672774847
152,BEAVER_1,9,0.0,PNW,Gas,73.1672774847
153,BEAVER_1,10,0.0,PNW,Gas,73.1672774847
154,BEAVER_1,11,0.0,PNW,Gas,73.1672774847
155,BEAVER_1,12,0.0,PNW,Gas,73.1672774847
156,BEAVER_1,13,0.0,PNW,Gas,73.1672774847
157,BEAVER_1,14,0.0,PNW,Gas,73.1672774847
158,BEAVER_1,15,0.0,PNW,Gas,73.1672774847
159,BEAVER_1,16,0.0,PNW,Gas,73.1672774847
160,BEAVER_1,17,0.0,PNW,Gas,73.1672774847
161,BEAVER_1,18,0.0,PNW,Gas,73.1672774847
162,BEAVER_1,19,0.0,PNW,Gas,73.1672774847
163,BEAVER_1,20,0.0,PNW,Gas,73.1672774847
164,BEAVER_1,21,0.0,PNW,Gas,73.1672774847
165,BEAVER_1,22,0.0,PNW,Gas,73.1672774847
166,BEAVER_1,23,0.0,PNW,Gas,73.1672774847
167,BEAVER_1,24,0.0,PNW,Gas,73.1672774847
168,BEAVER_2,1,0.0,PNW,Gas,73.1672774847
169,BEAVER_2,2,0.0,PNW,Gas,73.1672774847
170,BEAVER_2,3,0.0,PNW,Gas,73.1672774847
171,BEAVER_2,4,0.0,PNW,Gas,73.1672774847
172,BEAVER_2,5,0.0,PNW,Gas,73.1672774847
173,BEAVER_2,6,0.0,PNW,Gas,73.1672774847
174,BEAVER_2,7,0.0,PNW,Gas,73.1672774847
175,BEAVER_2,8,0.0,PNW,Gas,73.1672774847
176,BEAVER_2,9,0.0,PNW,Gas,73.1672774847
177,BEAVER_2,10,0.0,PNW,Gas,73.1672774847
178,BEAVER_2,11,0.0,PNW,Gas,73.1672774847
179,BEAVER_2,12,0.0,PNW,Gas,73.1672774847
180,BEAVER_2,13,0.0,PNW,Gas,73.1672774847
181,BEAVER_2,14,0.0,PNW,Gas,73.1672774847
182,BEAVER_2,15,0.0,PNW,Gas,73.1672774847
183,BEAVER_2,16,0.0,PNW,Gas,73.1672774847
184,BEAVER_2,17,0.0,PNW,Gas,73.1672774847
185,BEAVER_2,18,0.0,PNW,Gas,73.1672774847
186,BEAVER_2,19,0.0,PNW,Gas,73.1672774847
187,BEAVER_2,20,0.0,PNW,Gas,73.1672774847
188,BEAVER_2,21,0.0,PNW,Gas,73.1672774847
189,BEAVER_2,22,0.0,PNW,Gas,73.1672774847
190,BEAVER_2,23,0.0,PNW,Gas,73.1672774847
191,BEAVER_2,24,0.0,PNW,Gas,73.1672774847
192,BEAVER_3,1,0.0,PNW,Gas,73.1672774847
193,BEAVER_3,2,0.0,PNW,Gas,73.1672774847
194,BEAVER_3,3,0.0,PNW,Gas,73.1672774847
195,BEAVER_3,4,0.0,PNW,Gas,73.1672774847
196,BEAVER_3,5,0.0,PNW,Gas,73.1672774847
197,BEAVER_3,6,0.0,PNW,Gas,73.1672774847
198,BEAVER_3,7,0.0,PNW,Gas,73.1672774847
199,BEAVER_3,8,0.0,PNW,Gas,73.1672774847
200,BEAVER_3,9,0.0,PNW,Gas,73.1672774847
201,BEAVER_3,10,0.0,PNW,Gas,73.1672774847
202,BEAVER_3,11,0.0,PNW,Gas,73.1672774847
203,BEAVER_3,12,0.0,PNW,Gas,73.1672774847
204,BEAVER_3,13,0.0,PNW,Gas,73.1672774847
205,BEAVER_3,14,0.0,PNW,Gas,73.1672774847
206,BEAVER_3,15,0.0,PNW,Gas,73.1672774847
207,BEAVER_3,16,0.0,PNW,Gas,73.1672774847
208,BEAVER_3,17,0.0,PNW,Gas,73.1672774847
209,BEAVER_3,18,0.0,PNW,Gas,73.1672774847
210,BEAVER_3,19,0.0,PNW,Gas,73.1672774847
211,BEAVER_3,20,0.0,PNW,Gas,73.1672774847
212,BEAVER_3,21,0.0,PNW,Gas,73.1672774847
213,BEAVER_3,22,0.0,PNW,Gas,73.1672774847
214,BEAVER_3,23,0.0,PNW,Gas,73.1672774847
215,BEAVER_3,24,0.0,PNW,Gas,73.1672774847
216,BEAVER_4,1,0.0,PNW,Gas,73.1672774847
217,BEAVER_4,2,0.0,PNW,Gas,73.1672774847
218,BEAVER_4,3,0.0,PNW,Gas,73.1672774847
219,BEAVER_4,4,0.0,PNW,Gas,73.1672774847
220,BEAVER_4,5,0.0,PNW,Gas,73.1672774847
221,BEAVER_4,6,0.0,PNW,Gas,73.1672774847
222,BEAVER_4,7,0.0,PNW,Gas,73.1672774847
223,BEAVER_4,8,0.0,PNW,Gas,73.1672774847
224,BEAVER_4,9,0.0,PNW,Gas,73.1672774847
225,BEAVER_4,10,0.0,PNW,Gas,73.1672774847
226,BEAVER_4,11,0.0,PNW,Gas,73.1672774847
227,BEAVER_4,12,0.0,PNW,Gas,73.1672774847
228,BEAVER_4,13,0.0,PNW,Gas,73.1672774847
229,BEAVER_4,14,0.0,PNW,Gas,73.1672774847
230,BEAVER_4,15,0.0,PNW,Gas,73.1672774847
231,BEAVER_4,16,0.0,PNW,Gas,73.1672774847
232,BEAVER_4,17,0.0,PNW,Gas,73.1672774847
233,BEAVER_4,18,0.0,PNW,Gas,73.1672774847
234,BEAVER_4,19,0.0,PNW,Gas,73.1672774847
235,BEAVER_4,20,0.0,PNW,Gas,73.1672774847
236,BEAVER_4,21,0.0,PNW,Gas,73.1672774847
237,BEAVER_4,22,0.0,PNW,Gas,73.1672774847
238,BEAVER_4,23,0.0,PNW,Gas,73.1672774847
239,BEAVER_4,24,0.0,PNW,Gas,73.1672774847
240,BEAVER_5,1,0.0,PNW,Gas,73.1672774847
241,BEAVER_5,2,0.0,PNW,Gas,73.1672774847
242,BEAVER_5,3,0.0,PNW,Gas,73.1672774847
243,BEAVER_5,4,0.0,PNW,Gas,73.1672774847
244,BEAVER_5,5,0.0,PNW,Gas,73.1672774847
245,BEAVER_5,6,0.0,PNW,Gas,73.1672774847
246,BEAVER_5,7,0.0,PNW,Gas,73.1672774847
247,BEAVER_5,8,0.0,PNW,Gas,73.1672774847
248,BEAVER_5,9,0.0,PNW,Gas,73.1672774847
249,BEAVER_5,10,0.0,PNW,Gas,73.1672774847
250,BEAVER_5,11,0.0,PNW,Gas,73.1672774847
251,BEAVER_5,12,0.0,PNW,Gas,73.1672774847
252,BEAVER_5,13,0.0,PNW,Gas,73.1672774847
253,BEAVER_5,14,0.0,PNW,Gas,73.1672774847
254,BEAVER_5,15,0.0,PNW,Gas,73.1672774847
255,BEAVER_5,16,0.0,PNW,Gas,73.1672774847
256,BEAVER_5,17,0.0,PNW,Gas,73.1672774847
257,BEAVER_5,18,0.0,PNW,Gas,73.1672774847
258,BEAVER_5,19,0.0,PNW,Gas,73.1672774847
259,BEAVER_5,20,0.0,PNW,Gas,73.1672774847
260,BEAVER_5,21,0.0,PNW,Gas,73.1672774847
261,BEAVER_5,22,0.0,PNW,Gas,73.1672774847
262,BEAVER_5,23,0.0,PNW,Gas,73.1672774847
263,BEAVER_5,24,0.0,PNW,Gas,73.1672774847
264,BEAVER_6,1,0.0,PNW,Gas,73.1672774847
265,BEAVER_6,2,0.0,PNW,Gas,73.1672774847
266,BEAVER_6,3,0.0,PNW,Gas,73.1672774847
267,BEAVER_6,4,0.0,PNW,Gas,73.1672774847
268,BEAVER_6,5,0.0,PNW,Gas,73.1672774847
269,BEAVER_6,6,0.0,PNW,Gas,73.1672774847
270,BEAVER_6,7,0.0,PNW,Gas,73.1672774847
271,BEAVER_6,8,0.0,PNW,Gas,73.1672774847
272,BEAVER_6,9,0.0,PNW,Gas,73.1672774847
273,BEAVER_6,10,0.0,PNW,Gas,73.1672774847
274,BEAVER_6,11,0.0,PNW,Gas,73.1672774847
275,BEAVER_6,12,0.0,PNW,Gas,73.1672774847
276,BEAVER_6,13,0.0,PNW,Gas,73.1672774847
277,BEAVER_6,14,0.0,PNW,Gas,73.1672774847
278,BEAVER_6,15,0.0,PNW,Gas,73.1672774847
279,BEAVER_6,16,0.0,PNW,Gas,73.1672774847
280,BEAVER_6,17,0.0,PNW,Gas,73.1672774847
281,BEAVER_6,18,0.0,PNW,Gas,73.1672774847
282,BEAVER_6,19,0.0,PNW,Gas,73.1672774847
283,BEAVER_6,20,0.0,PNW,Gas,73.1672774847
284,BEAVER_6,21,0.0,PNW,Gas,73.1672774847
285,BEAVER_6,22,0.0,PNW,Gas,73.1672774847
286,BEAVER_6,23,0.0,PNW,Gas,73.1672774847
287,BEAVER_6,24,0.0,PNW,Gas,73.1672774847
288,BEAVER_7,1,0.0,PNW,Gas,73.1672774847
289,BEAVER_7,2,0.0,PNW,Gas,73.1672774847
290,BEAVER_7,3,0.0,PNW,Gas,73.1672774847
291,BEAVER_7,4,0.0,PNW,Gas,73.1672774847
292,BEAVER_7,5,0.0,PNW,Gas,73.1672774847
293,BEAVER_7,6,0.0,PNW,Gas,73.1672774847
294,BEAVER_7,7,0.0,PNW,Gas,73.1672774847
295,BEAVER_7,8,0.0,PNW,Gas,73.1672774847
296,BEAVER_7,9,0.0,PNW,Gas,73.1672774847
297,BEAVER_7,10,0.0,PNW,Gas,73.1672774847
298,BEAVER_7,11,0.0,PNW,Gas,73.1672774847
299,BEAVER_7,12,0.0,PNW,Gas,73.1672774847
300,BEAVER_7,13,0.0,PNW,Gas,73.1672774847
301,BEAVER_7,14,0.0,PNW,Gas,73.1672774847
302,BEAVER_7,15,0.0,PNW,Gas,73.1672774847
303,BEAVER_7,16,0.0,PNW,Gas,73.1672774847
304,BEAVER_7,17,0.0,PNW,Gas,73.1672774847
305,BEAVER_7,18,0.0,PNW,Gas,73.1672774847
306,BEAVER_7,19,0.0,PNW,Gas,73.1672774847
307,BEAVER_7,20,0.0,PNW,Gas,73.1672774847
308,BEAVER_7,21,0.0,PNW,Gas,73.1672774847
309,BEAVER_7,22,0.0,PNW,Gas,73.1672774847
310,BEAVER_7,23,0.0,PNW,Gas,73.1672774847
311,BEAVER_7,24,0.0,PNW,Gas,73.1672774847
312,BEAVER_8,1,0.0,PNW,Gas,69.48142127099999
313,BEAVER_8,2,0.0,PNW,Gas,69.48142127099999
314,BEAVER_8,3,0.0,PNW,Gas,69.48142127099999
315,BEAVER_8,4,0.0,PNW,Gas,69.48142127099999
316,BEAVER_8,5,0.0,PNW,Gas,69.48142127099999
317,BEAVER_8,6,0.0,PNW,Gas,69.48142127099999
318,BEAVER_8,7,0.0,PNW,Gas,69.48142127099999
319,BEAVER_8,8,0.0,PNW,Gas,69.48142127099999
320,BEAVER_8,9,0.0,PNW,Gas,69.48142127099999
321,BEAVER_8,10,0.0,PNW,Gas,69.48142127099999
322,BEAVER_8,11,0.0,PNW,Gas,69.48142127099999
323,BEAVER_8,12,0.0,PNW,Gas,69.48142127099999
324,BEAVER_8,13,0.0,PNW,Gas,69.48142127099999
325,BEAVER_8,14,0.0,PNW,Gas,69.48142127099999
326,BEAVER_8,15,0.0,PNW,Gas,69.48142127099999
327,BEAVER_8,16,0.0,PNW,Gas,69.48142127099999
328,BEAVER_8,17,0.0,PNW,Gas,69.48142127099999
329,BEAVER_8,18,0.0,PNW,Gas,69.48142127099999
330,BEAVER_8,19,0.0,PNW,Gas,69.48142127099999
331,BEAVER_8,20,0.0,PNW,Gas,69.48142127099999
332,BEAVER_8,21,0.0,PNW,Gas,69.48142127099999
333,BEAVER_8,22,0.0,PNW,Gas,69.48142127099999
334,BEAVER_8,23,0.0,PNW,Gas,69.48142127099999
335,BEAVER_8,24,0.0,PNW,Gas,69.48142127099999
336,BOARDMAN_1,1,128.44000000000003,PNW,Coal,17.94824093
337,BOARDMAN_1,2,128.44000000000003,PNW,Coal,17.94824093
338,BOARDMAN_1,3,128.44000000000003,PNW,Coal,17.94824093
339,BOARDMAN_1,4,128.44000000000003,PNW,Coal,17.94824093
340,BOARDMAN_1,5,128.44000000000003,PNW,Coal,17.94824093
341,BOARDMAN_1,6,128.44000000000003,PNW,Coal,17.94824093
342,BOARDMAN_1,7,128.44000000000003,PNW,Coal,17.94824093
343,BOARDMAN_1,8,128.44000000000003,PNW,Coal,17.94824093
344,BOARDMAN_1,9,128.44000000000003,PNW,Coal,17.94824093
345,BOARDMAN_1,10,128.44000000000003,PNW,Coal,17.94824093
346,BOARDMAN_1,11,128.44000000000003,PNW,Coal,17.94824093
347,BOARDMAN_1,12,128.44000000000003,PNW,Coal,17.94824093
348,BOARDMAN_1,13,128.44000000000003,PNW,Coal,17.94824093
349,BOARDMAN_1,14,128.44000000000003,PNW,Coal,17.94824093
350,BOARDMAN_1,15,128.44000000000003,PNW,Coal,17.94824093
351,BOARDMAN_1,16,128.44000000000003,PNW,Coal,17.94824093
352,BOARDMAN_1,17,128.44000000000003,PNW,Coal,17.94824093
353,BOARDMAN_1,18,128.44000000000003,PNW,Coal,17.94824093
354,BOARDMAN_1,19,128.44000000000003,PNW,Coal,17.94824093
355,BOARDMAN_1,20,128.44000000000003,PNW,Coal,17.94824093
356,BOARDMAN_1,21,128.44000000000003,PNW,Coal,17.94824093
357,BOARDMAN_1,22,128.44000000000003,PNW,Coal,17.94824093
358,BOARDMAN_1,23,128.44000000000003,PNW,Coal,17.94824093
359,BOARDMAN_1,24,128.44000000000003,PNW,Coal,17.94824093
360,COYOTE_SPRINGS_1_GEN_1,1,0.0,PNW,Gas,66.4982774847
361,COYOTE_SPRINGS_1_GEN_1,2,0.0,PNW,Gas,66.4982774847
362,COYOTE_SPRINGS_1_GEN_1,3,0.0,PNW,Gas,66.4982774847
363,COYOTE_SPRINGS_1_GEN_1,4,0.0,PNW,Gas,66.4982774847
364,COYOTE_SPRINGS_1_GEN_1,5,0.0,PNW,Gas,66.4982774847
365,COYOTE_SPRINGS_1_GEN_1,6,0.0,PNW,Gas,66.4982774847
366,COYOTE_SPRINGS_1_GEN_1,7,0.0,PNW,Gas,66.4982774847
367,COYOTE_SPRINGS_1_GEN_1,8,0.0,PNW,Gas,66.4982774847
368,COYOTE_SPRINGS_1_GEN_1,9,0.0,PNW,Gas,66.4982774847
369,COYOTE_SPRINGS_1_GEN_1,10,0.0,PNW,Gas,66.4982774847
370,COYOTE_SPRINGS_1_GEN_1,11,0.0,PNW,Gas,66.4982774847
371,COYOTE_SPRINGS_1_GEN_1,12,0.0,PNW,Gas,66.4982774847
372,COYOTE_SPRINGS_1_GEN_1,13,0.0,PNW,Gas,66.4982774847
373,COYOTE_SPRINGS_1_GEN_1,14,0.0,PNW,Gas,66.4982774847
374,COYOTE_SPRINGS_1_GEN_1,15,0.0,PNW,Gas,66.4982774847
375,COYOTE_SPRINGS_1_GEN_1,16,0.0,PNW,Gas,66.4982774847
376,COYOTE_SPRINGS_1_GEN_1,17,0.0,PNW,Gas,66.4982774847
377,COYOTE_SPRINGS_1_GEN_1,18,0.0,PNW,Gas,66.4982774847
378,COYOTE_SPRINGS_1_GEN_1,19,0.0,PNW,Gas,66.4982774847
379,COYOTE_SPRINGS_1_GEN_1,20,0.0,PNW,Gas,66.4982774847
380,COYOTE_SPRINGS_1_GEN_1,21,0.0,PNW,Gas,66.4982774847
381,COYOTE_SPRINGS_1_GEN_1,22,0.0,PNW,Gas,66.4982774847
382,COYOTE_SPRINGS_1_GEN_1,23,0.0,PNW,Gas,66.4982774847
383,COYOTE_SPRINGS_1_GEN_1,24,0.0,PNW,Gas,66.4982774847
384,COYOTE_SPRINGS_1_GEN_2,1,0.0,PNW,Gas,66.4982774847
385,COYOTE_SPRINGS_1_GEN_2,2,0.0,PNW,Gas,66.4982774847
386,COYOTE_SPRINGS_1_GEN_2,3,0.0,PNW,Gas,66.4982774847
387,COYOTE_SPRINGS_1_GEN_2,4,0.0,PNW,Gas,66.4982774847
388,COYOTE_SPRINGS_1_GEN_2,5,0.0,PNW,Gas,66.4982774847
389,COYOTE_SPRINGS_1_GEN_2,6,0.0,PNW,Gas,66.4982774847
390,COYOTE_SPRINGS_1_GEN_2,7,0.0,PNW,Gas,66.4982774847
391,COYOTE_SPRINGS_1_GEN_2,8,0.0,PNW,Gas,66.4982774847
392,COYOTE_SPRINGS_1_GEN_2,9,0.0,PNW,Gas,66.4982774847
393,COYOTE_SPRINGS_1_GEN_2,10,0.0,PNW,Gas,66.4982774847
394,COYOTE_SPRINGS_1_GEN_2,11,0.0,PNW,Gas,66.4982774847
395,COYOTE_SPRINGS_1_GEN_2,12,0.0,PNW,Gas,66.4982774847
396,COYOTE_SPRINGS_1_GEN_2,13,0.0,PNW,Gas,66.4982774847
397,COYOTE_SPRINGS_1_GEN_2,14,0.0,PNW,Gas,66.4982774847
398,COYOTE_SPRINGS_1_GEN_2,15,0.0,PNW,Gas,66.4982774847
399,COYOTE_SPRINGS_1_GEN_2,16,0.0,PNW,Gas,66.4982774847
400,COYOTE_SPRINGS_1_GEN_2,17,0.0,PNW,Gas,66.4982774847
